ds,y
1713856068.03532,66
1713856068.0353243,2962
1713856068.0363524,1514
1713856068.057119,2962
1713856068.057113,2962
1713856068.0767872,66
1713856068.0767996,66
1713856068.0768,66
1713856068.0768013,2962
1713856068.076781,2962
1713856068.0888102,2962
1713856068.1045034,66
1713856068.104535,66
1713856068.104536,2962
1713856068.1045194,66
1713856068.1045413,66
1713856068.1045425,74
1713856068.1045437,66
1713856068.1047204,2962
1713856068.1207135,2962
1713856068.1368575,66
1713856068.1368861,2962
1713856068.1368504,66
1713856068.136881,2962
1713856068.1528337,66
1713856068.152852,66
1713856068.152853,1514
1713856068.1528304,66
1713856068.1528487,66
1713856068.15285,2962
1713856068.1685317,1514
1713856068.1685576,2962
1713856068.1685405,2962
1713856068.1848516,2962
1713856068.2005062,2962
1713856068.2005181,66
1713856068.2005332,2962
1713856068.2166972,66
1713856068.2167184,2962
1713856068.2323751,66
1713856068.2324011,66
1713856068.2324023,66
1713856068.2324038,2962
1713856068.2323577,66
1713856068.2323973,66
1713856068.2323987,2962
1713856068.2483165,2962
1713856068.2483134,66
1713856068.2483306,2962
1713856068.2646918,2962
1713856068.2646875,2962
1713856068.2793136,2962
1713856068.2819505,66
1713856068.2822387,2962
1713856068.3005888,2962
1713856068.3005872,2962
1713856068.3162942,66
1713856068.3163285,66
1713856068.3163302,66
1713856068.3163316,2962
1713856068.3179076,66
1713856068.322325,66
1713856068.3223357,66
1713856068.3223374,66
1713856068.3223386,66
1713856068.3223395,66
1713856068.3223407,2962
1713856068.3455362,2962
1713856068.3455212,66
1713856068.3455565,66
1713856068.345558,66
1713856068.345559,66
1713856068.3455603,2962
1713856068.361655,2962
1713856068.361652,2962
1713856068.3795636,2962
1713856068.3795607,66
1713856068.379581,2962
1713856068.3952653,2266
1713856068.3952632,66
1713856068.3952978,2962
1713856068.4110289,66
1713856068.411084,2962
1713856068.411039,1514
1713856068.420496,66
1713856068.4204972,2962
1713856068.4266958,2962
1713856068.4423633,66
1713856068.4423916,66
1713856068.4423923,2962
1713856068.4423604,66
1713856068.4423873,66
1713856068.4423883,66
1713856068.4423892,66
1713856068.44239,66
1713856068.442391,2962
1713856068.4587553,66
1713856068.4587755,1514
1713856068.462747,2962
1713856068.466651,2962
1713856068.4868388,66
1713856068.4868622,66
1713856068.4868636,2962
1713856068.486848,2962
1713856068.5031693,66
1713856068.5031846,2962
1713856068.5031745,2962
1713856068.5192034,66
1713856068.5192208,2962
1713856068.5200078,66
1713856068.520009,66
1713856068.5203302,2962
1713856068.5352204,66
1713856068.535239,66
1713856068.5352404,66
1713856068.5352414,66
1713856068.5352423,2962
1713856068.5509026,2962
1713856068.5572095,1514
1713856068.5672216,2962
1713856068.5672178,66
1713856068.5672388,2962
1713856068.582913,2962
1713856068.5829113,2962
1713856068.5990057,2962
1713856068.599004,66
1713856068.5990233,66
1713856068.5990243,2962
1713856068.6148844,66
1713856068.6148825,66
1713856068.6148994,66
1713856068.6149004,66
1713856068.6151752,66
1713856068.6151774,2962
1713856068.630992,2962
1713856068.6467578,66
1713856068.6467848,66
1713856068.6467857,66
1713856068.6467867,2962
1713856068.646747,2962
1713856068.6674151,2962
1713856068.6673965,2962
1713856068.6775975,2962
1713856068.6775892,66
1713856068.6775928,66
1713856068.6775937,66
1713856068.6775947,66
1713856068.677596,2962
1713856068.703151,66
1713856068.7031705,66
1713856068.7031717,66
1713856068.7031727,2962
1713856068.7031567,66
1713856068.7031753,66
1713856068.7031767,2962
1713856068.7195575,74
1713856068.7195764,2962
1713856068.7195623,66
1713856068.7195778,2962
1713856068.7338562,2962
1713856068.7338583,2962
1713856068.751453,66
1713856068.7514842,2962
1713856068.751456,2962
1713856068.7676733,66
1713856068.767737,66
1713856068.7835677,66
1713856068.7835894,66
1713856068.7835906,66
1713856068.7835927,2962
1713856068.7835715,66
1713856068.7835941,1514
1713856068.911327,2962
1713856068.9113402,66
1713856068.9113579,66
1713856068.911359,66
1713856068.9113603,2962
1713856068.9276946,66
1713856068.927722,66
1713856068.9277232,2962
1713856068.9277062,66
1713856068.9277253,1514
1713856068.9433384,2962
1713856068.9433358,66
1713856068.9433842,66
1713856068.9433851,66
1713856068.9433866,2962
1713856068.9597924,66
1713856068.959815,2962
1713856068.959779,2962
1713856068.9754205,66
1713856068.9754393,66
1713856068.9754403,2962
1713856068.9754193,2962
1713856068.991779,66
1713856068.9918005,66
1713856068.991802,66
1713856068.9918027,74
1713856068.9918041,66
1713856068.9918053,2962
1713856068.9966602,66
1713856068.9966762,2962
1713856069.0129595,66
1713856069.0143332,66
1713856069.0143347,2962
1713856069.0129523,66
1713856069.014331,2962
1713856069.028603,2962
1713856069.0455694,2962
1713856069.0455837,2962
1713856069.0619907,66
1713856069.063126,2962
1713856069.0737002,66
1713856069.0737014,66
1713856069.0737026,66
1713856069.0737035,1514
1713856069.0707467,66
1713856069.0736907,66
1713856069.0736933,2962
1713856069.0942395,1514
1713856069.0942812,2962
1713856069.0942426,2962
1713856069.1099021,66
1713856069.1099286,66
1713856069.1099298,2962
1713856069.1124675,66
1713856069.1124694,66
1713856069.1124709,2962
1713856069.12132,2962
1713856069.141337,2962
1713856069.1413755,2962
1713856069.1595013,66
1713856069.1595027,2962
1713856069.159515,2962
1713856069.1752307,2962
1713856069.1752357,2962
1713856069.4992108,66
1713856069.5003629,66
1713856069.500365,2962
1713856069.5012727,2962
1713856069.7682364,2962
1713856069.8638892,2962
1713856069.8796299,1514
1713856069.902523,2962
1713856069.9118905,2962
1713856069.927587,1514
1713856069.9276154,2962
1713856069.927608,66
1713856069.9276204,66
1713856069.927622,2962
1713856069.9439192,66
1713856069.9439561,2962
1713856069.9595664,66
1713856069.9595866,66
1713856069.9595876,2962
1713856069.960989,2962
1713856069.9759514,2962
1713856069.9917367,74
1713856069.9917681,66
1713856069.99177,66
1713856069.9917717,66
1713856069.9917736,66
1713856069.9917755,2962
1713856069.9917161,2962
1713856070.0075912,2962
1713856070.0075862,2962
1713856070.0232363,66
1713856070.0232587,66
1713856070.0232596,66
1713856070.0232606,2962
1713856070.0386343,66
1713856070.038638,66
1713856070.0386405,66
1713856070.0386417,66
1713856070.0386431,2962
1713856070.0388072,66
1713856070.0388258,2962
1713856070.048617,2962
1713856070.056635,66
1713856070.0566714,2962
1713856070.0725636,2962
1713856070.0882769,2962
1713856070.088265,1514
1713856070.0882895,66
1713856070.0882905,2962
1713856070.1045775,66
1713856070.1046093,66
1713856070.1046116,66
1713856070.104614,2962
1713856070.1081173,66
1713856070.1081192,1514
1713856070.1206284,2962
1713856070.1260514,2266
1713856070.1365876,66
1713856070.1366036,66
1713856070.1366048,2962
1713856070.1365848,2962
1713856070.1526299,2962
1713856070.1682942,2962
1713856070.1688304,66
1713856070.1845357,66
1713856070.1845508,2962
1713856070.1845322,66
1713856070.1845481,66
1713856070.1845493,2962
1713856070.2006032,2962
1713856070.2006004,66
1713856070.2006128,66
1713856070.2006145,2962
1713856070.216479,66
1713856070.216522,66
1713856070.2165232,66
1713856070.2165244,66
1713856070.2165253,2962
1713856070.2164736,66
1713856070.216521,2962
1713856070.233115,66
1713856070.233141,2962
1713856070.233113,66
1713856070.2331395,2962
1713856070.2573366,66
1713856070.257368,2962
1713856070.2573326,54
1713856070.2573667,2962
1713856070.2730203,2962
1713856070.2730114,66
1713856070.2730503,66
1713856070.2730522,66
1713856070.2730544,2962
1713856070.2887406,66
1713856070.2887645,66
1713856070.2887664,1514
1713856070.2887354,2962
1713856070.3044958,2962
1713856070.3045025,2266
1713856070.320232,2962
1713856070.3202355,2962
1713856070.5576234,2962
1713856070.5734518,66
1713856070.5895133,2962
1713856070.5896459,66
1713856070.6052127,66
1713856070.6052315,2962
1713856070.6052656,2962
1713856070.621333,2962
1713856070.6213553,66
1713856070.637369,2962
1713856070.637504,66
1713856070.652989,66
1713856070.6530197,1514
1713856070.653025,66
1713856070.6530266,2962
1713856070.6690497,2962
1713856070.6690865,2962
1713856070.6847837,2962
1713856070.6848955,66
1713856070.7010872,66
1713856070.701108,66
1713856070.7011094,2962
1713856070.70117,66
1713856070.70847,2962
1713856070.721918,2962
1713856070.7219791,66
1713856070.722125,66
1713856070.7221358,1514
1713856070.7375884,66
1713856070.738741,2962
1713856070.7375848,1514
1713856070.7387524,2962
1713856070.7537608,66
1713856070.7538822,66
1713856070.7538838,66
1713856070.7698057,2962
1713856070.7699811,66
1713856070.7700024,2962
1713856070.7860134,2962
1713856070.785967,66
1713856070.7860205,2962
1713856070.8020492,66
1713856070.8020573,66
1713856070.8020988,66
1713856070.8021152,66
1713856070.8021348,2962
1713856070.817796,2962
1713856070.8178048,66
1713856070.817825,2962
1713856070.8419168,2962
1713856070.8419092,2962
1713856070.8576148,66
1713856070.85764,66
1713856070.8576128,66
1713856070.857639,2962
1713856070.8577497,2962
1713856070.8742213,66
1713856070.8741827,2962
1713856070.8762074,66
1713856070.8871267,74
1713856070.8898938,2962
1713856070.8899734,66
1713856070.890006,2962
1713856070.906226,2962
1713856070.906191,66
1713856070.906212,66
1713856070.9062304,66
1713856070.9062495,66
1713856070.9062507,2962
1713856070.9221478,2962
1713856070.937843,66
1713856070.9378989,66
1713856070.937876,2962
1713856070.9380093,2962
1713856070.954264,66
1713856070.9542062,66
1713856070.9543004,2962
1713856070.9542522,2962
1713856070.9727178,2962
1713856070.9726853,66
1713856070.972764,1514
1713856070.988401,66
1713856070.9884279,2962
1713856070.9887867,66
1713856071.0044014,2962
1713856071.0044928,66
1713856071.0045288,2962
1713856071.020358,2962
1713856071.0202794,2962
1713856071.0359855,66
1713856071.035945,2962
1713856071.036019,66
1713856071.0360582,66
1713856071.0360894,2962
1713856071.0519938,2962
1713856071.0519533,66
1713856071.0519817,2962
1713856071.0835867,2962
1713856071.0835943,66
1713856071.083612,66
1713856071.0836139,2962
1713856071.099975,2962
1713856071.0999777,74
1713856071.0999925,2962
1713856071.1156378,66
1713856071.1156576,2962
1713856071.1156404,2962
1713856071.1319528,66
1713856071.1319704,66
1713856071.1319711,66
1713856071.131972,2962
1713856071.1319554,2962
1713856071.1477883,2962
1713856071.1477864,66
1713856071.1478548,66
1713856071.1478558,66
1713856071.1479347,2962
1713856071.1750176,66
1713856071.175062,2962
1713856071.175045,2962
1713856071.1841757,2962
1713856071.184166,66
1713856071.1841683,66
1713856071.1844122,2962
1713856071.2033176,66
1713856071.203342,66
1713856071.2033436,2962
1713856071.2033207,2962
1713856071.2216334,2962
1713856071.2216265,66
1713856071.2216275,66
1713856071.2216284,66
1713856071.2216296,66
1713856071.2216313,2962
1713856071.238147,66
1713856071.2385511,2962
1713856071.2394605,2962
1713856071.2685914,66
1713856071.268617,66
1713856071.268618,2962
1713856071.2685947,1514
1713856071.2686207,66
1713856071.268622,2962
1713856071.2845883,1514
1713856071.2875588,2962
1713856071.287552,66
1713856071.2875535,66
1713856071.2875555,2962
1713856071.316916,2962
1713856071.3169212,66
1713856071.3169394,2962
1713856071.3325565,66
1713856071.3325646,2962
1713856071.3325593,66
1713856071.3325665,66
1713856071.3325675,66
1713856071.3325686,2962
1713856071.348823,2962
1713856071.3488276,2962
1713856071.3647406,66
1713856071.3647587,66
1713856071.36476,66
